Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Label
0.5925278314214759,2.8247974594287476e-16,-1.4695672141617393,0.11448085087368508,0.73254171996373,1,1,0,0,0,1.0535433058601313,1.499324506004096,1,0,0,-0.3214948715313884,0.4898009807110637,-0.265991839395213,N
-0.17884285278723136,1.4272637741849212,1.3351171548504455,-0.05448452293529739,-0.22131811002390347,0,1,0,0,0,1.0535433058601313,1.499324506004096,1,0,0,-0.3214948715313884,0.4898009807110637,-0.265991839395213,P
1.025642123327012,1.2586994790341128,1.402637231171792,0.02658924292633482,-1.9390069255101048,0,1,0,0,0,1.0535433058601313,1.499324506004096,1,0,0,-0.3214948715313884,0.4898009807110637,-0.265991839395213,L
2.0870661866400684,0.4957319617535146,0.8251583878312849,0.6980025494460596,1.2116099527524493,0,0,0,1,0,1.0535433058601313,1.499324506004096,1,0,0,-0.3214948715313884,0.4898009807110637,-0.265991839395213,P
1.2155066397794854,-2.5282906906352953,-2.156214556087997,-0.30855623892530587,-0.7353542172640709,0,1,0,0,0,1.0535433058601313,1.499324506004096,1,0,0,-0.3214948715313884,0.4898009807110637,-0.265991839395213,P
0.44046853744619896,-0.051747314907428774,0.17124026034937007,-1.6452755271997803,-0.2767822465208121,0,1,0,0,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,L
-0.9943865103180977,2.8247974594287476e-16,0.6425905806008982,1.1472397879364622,-1.1313758364315738,1,0,0,0,1,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,P
1.5325929766588477,-0.17006779493859953,0.14624952263824906,-0.11470382438476595,-0.6627972066324807,0,0,0,0,1,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,P
-0.626107012313779,0.25847425092220305,0.24104319572877814,-1.4187814451799061,-0.460969165672672,0,0,0,1,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,L
-0.011216221104781751,-0.46649490545038197,-0.2010327977355129,-3.024218762849527,-0.07596935465099529,0,0,0,1,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,L
0.622087007036689,-1.5728847205496093,-1.2575049914203653,-1.537481860469404,-0.17586366996606073,0,0,0,1,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,L
0.8030809770650298,1.1364322011777523,1.2038019477121114,0.49517470591244245,1.387393951194652,0,1,0,0,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,P
-0.38155659588378527,-1.2298471286561792,-1.1926975647642997,-0.7159728350086394,-0.5189558489432553,0,0,0,0,1,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,P
0.1527630283631261,-0.937647712359414,-0.9307097309578612,0.7751772272524217,0.24666215527860452,0,0,1,0,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,N
-0.9068552632833262,-0.6752823423358835,-0.8259264440477125,0.03134180381924684,-0.3747332996584894,0,1,0,0,0,1.1410845415768838,1.3297554351888297,1,0,0,-0.248143129415485,0.27900728941559194,-0.265991839395213,P
0.7030275684528433,0.4974580497141956,0.5293074896376234,1.027524009786875,-0.4109373890851155,0,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-1.0615471629591418,0.07447490269846392,-0.1976076669721801,0.7499948082342927,0.23473131394568067,0,1,0,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-0.08541625087091274,0.6239204540882017,0.5945862542620213,-0.1748175659657965,-1.2403844832231485,0,0,0,1,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
1.2265715416465797,-0.3535399535611399,-0.11691062049264482,0.22495611695250198,-1.2202557445486866,0,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
0.6450100634908059,0.670449516226421,0.7255241664453593,0.5138332410435082,1.372003530361168,0,0,0,1,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
0.1037520882567423,0.582005827571285,0.6230854981841194,-0.5612712975926961,0.26746367433882084,0,1,0,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-0.8925341027412919,0.0779474334306834,-0.15629948390826348,0.6895052167181058,-0.48267734362746,0,1,0,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-1.0686743030141101,0.13994208085811838,-0.0655505025674347,-0.11528322025457893,-1.2719854183625938,0,1,0,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
0.7412930524690662,-2.310154289123133,-1.993260191283783,-0.8820843054686811,-0.7011016465636167,0,0,0,1,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,N
0.195159860589863,2.8247974594287476e-16,2.1839013891784234,0.024296747666935382,-0.6704787488246815,1,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-0.02980615926843119,2.8247974594287476e-16,0.07619225003471337,-0.8325966084020016,0.9850925421962377,1,0,0,1,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
0.5921302173758054,0.26393137571298836,0.34371233955404484,0.300219356423647,1.4985682522302124,0,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
0.29232612278526177,2.8247974594287476e-16,-1.4638743835126438,-0.44518337070638353,-1.783167904056864,1,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,N
-1.5682028393628213,-0.7284389308891707,-1.0979976539616958,1.1547870818484727,-0.870782023402329,0,0,1,0,0,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,P
-0.6696664917145129,-0.1999323734281201,-0.3969257981421246,0.9132940312576023,0.36748166676546323,0,0,0,0,1,1.1877732006258186,1.3822410999649835,0,0,0,-0.10143964518367825,-0.14258009317535153,-0.265991839395213,N
0.6614951023168717,-0.6510194077942338,-0.5278289003742568,0.4184506693381571,0.17170864927744278,0,1,0,0,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
0.09927928298784544,-0.8123251773934047,-0.7384394920052949,-0.23678736245331164,-0.2866233681905356,0,1,0,0,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
0.1610567663349164,2.0784650605303314,2.0261887292847045,-0.07359275257316283,0.8227595953942727,0,1,0,0,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
-0.05289768668441132,-1.4892488382189175,-1.3814494721164368,-0.6573227307065815,-0.1946392544109358,0,1,0,0,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
0.821595286723186,-0.6341880146965073,-0.42711248252142975,-0.23305915831062526,-0.21437768934016344,0,0,0,1,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
2.216620074116936,0.8856344701643053,1.1991326419186104,0.9962432598939073,1.0513409078562181,0,0,0,1,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
0.37519492889557204,-1.9098036562993985,-1.6860444054724857,-0.829801402020264,0.18096203729189103,0,0,0,1,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
0.8724571498427366,-2.197549439980633,-1.8869764270414469,-0.5509931746178165,-0.36380783217515766,0,0,0,1,0,1.1936092830069354,1.2167093879786524,1,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
0.8472087990406254,3.1336136747779233,3.2065649792061643,-0.5219159278081658,-0.23977476922948204,0,0,0,1,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
-0.02150000467633594,-1.5335897581899995,-1.4177413727764538,-0.657294802310896,0.06277897444988426,0,0,0,1,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,N
0.020206858535735155,0.07281191465143998,0.22643115725961852,-1.8671902990525204,-1.0859654384305863,0,0,0,1,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,L
-0.6348542391226111,-0.15374120115012868,-0.24239881023449664,-0.35172927839124385,1.6067704737738517,0,1,0,0,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
-1.3174260522417909,1.3298436139418093,1.0760230386006355,-0.7470244773844591,1.1512085498129065,0,0,1,0,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,L
-0.34037800342650126,0.7067909955306669,0.640662558464797,-0.3779370008848755,-0.5091815497046225,0,0,1,0,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
-1.7366588448424505,1.417450719870719,1.0698105852121798,-0.6481835182405011,0.2225817810200962,0,0,0,1,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,L
-1.805701744243339,2.8247974594287476e-16,-0.7576225823734257,1.5811817328440194,0.48679311747793363,1,1,0,0,0,1.2169536125314027,1.232858823294392,0,0,0,-0.028087903067774863,-0.3533737844708232,-0.265991839395213,P
1.7940819207519492,0.2929878682114824,0.7720201551404864,-1.722867237490869,0.07652768964679871,0,1,0,0,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,N
0.5590698370305479,-0.5766693901765461,-0.3097198522380647,-1.6221030059457255,-1.7776155675098722,0,0,0,0,1,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,L
0.12330403229809954,0.8608850556431713,0.8223550638576245,0.31099640361975484,-1.1446902058263986,0,1,0,0,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,P
-0.44146453128723184,0.8919872066328028,0.7687314569278441,-0.019068477030329854,1.7122587934002385,0,0,0,1,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,P
-1.6099435660848151,0.5078573225810821,0.11013616334086469,0.7466012714771925,2.284823756817793,0,0,0,1,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,N
0.9241726556082439,-0.6685469354232729,-0.3505715757805345,-1.325044755369441,0.23141752884022748,0,0,0,1,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,N
1.8482435007175064,-0.5482601806633074,-0.233472865004522,0.8575517936453008,-1.9201933737748371,0,0,0,1,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,P
-1.1631029826282113,-0.3925031325037791,-0.6539975685170847,0.6245343011010026,-0.7904143817912038,0,1,0,0,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,P
0.23551528756012058,-1.2571144332803352,-1.1970179288695124,0.49189998317766487,1.5693149824558905,0,1,0,0,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,N
0.35413323670351465,0.40178229676153576,0.5408368823472431,-1.0652893741761267,0.39543166726077017,0,0,0,1,0,1.304494848248155,1.4347267647411375,0,0,0,0.03971622829986689,-0.37304786232506726,-0.2300732333454938,L
2.3778685137055304,0.5970337844270737,0.973494538207254,0.7643836123639578,-0.0036516342039800854,0,0,0,1,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,P
-0.471535045902271,-0.8601569474264773,-0.9184962104168973,0.04078302164884075,-0.6605206879005491,0,1,0,0,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,N
-0.10756863027838243,-1.2609696344566679,-1.2141941132605045,-0.16274681867802251,0.28127465589197886,0,0,1,0,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,N
-0.26454349491478973,1.2007880066646093,1.0806406909181556,0.20250594708515868,0.8786337786274198,0,0,0,0,1,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,P
1.3872936858517992,-3.2573491285090697,-2.7087102413035304,-1.670900066922489,-0.4128646087454363,0,1,0,0,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,N
1.2419723837633017,0.55756987713735,0.7699781584867293,0.07672734025863819,1.640699563160162,0,1,0,0,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,P
0.8934477286639574,1.1488058906977765,1.246247068698453,0.33701667450844675,0.41096028903128273,0,1,0,0,0,1.304494848248155,1.7456033945691256,0,0,0,0.17532449103515038,-0.4123960180335553,-0.1582360212460554,L
-0.7435970243808459,0.33691762100325123,0.15022740173966878,0.3274239806344569,-0.5383373913427938,0,1,0,0,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,P
0.2439075119066014,-1.4155725648405992,-1.0469185421748415,-3.1748001518579105,-1.9566647529258256,0,0,1,0,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,L
1.863519047847516,0.4962754352033986,0.7775237768612575,0.7524880092525164,0.35390760110435404,0,0,0,1,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,P
-0.6015776967056834,-0.1142528680873767,-0.2279557684639296,0.01295024521642795,0.056658647238621136,0,0,0,1,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,P
-1.1180916052395615,0.3301862850528122,0.0030666486676977534,1.1524761254461626,-0.714816950544986,0,0,0,0,1,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,N
0.501481834252691,0.681998835906733,0.7171487237501678,0.4083779857484889,0.828144875863538,0,0,0,1,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,P
0.3473808528250186,-1.0293807384490556,-0.6292558342472448,-3.5160766266064627,-0.6222359909604168,0,0,0,1,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,L
-0.12706046658962786,0.05236550714549428,0.011136942839018471,0.17279013407585292,-0.31253376584596004,0,0,1,0,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,P
-0.16142148791181543,-0.8066787528616483,-0.8476922082149303,0.5415486235415149,0.9998785237666741,0,0,1,0,0,1.2986587658670385,1.5719969649249246,0,0,0,0.24312862240279212,-0.4320700958877994,-0.1223174151963362,N
0.10048708150840556,1.6633856865704073,1.5993805488542112,0.1441640018609181,-0.7580465073858309,0,0,0,0,1,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,P
-0.16140314517727422,2.8247974594287476e-16,-0.03435404887776835,-0.39031874742629913,0.45351706548637366,1,0,0,1,0,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,P
-0.48409473953651655,1.8590076317935438,1.612165907061343,0.8787996224102542,0.7069426540895235,0,0,0,1,0,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,P
-0.7158427738444886,0.9638926114665542,0.7491396303584661,0.40565993747686563,-1.4734671976340232,0,1,0,0,0,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,P
-1.0784111909004206,0.25410000206901456,-0.05930267777694734,1.119792802054619,1.2126441817427398,0,1,0,0,0,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,P
0.5728869956665726,-0.8639856873486957,-0.7519384542121313,0.45539188966513305,1.0634448800333316,0,1,0,0,0,1.415380413489375,1.874798877095043,1,0,0,0.4596395418835573,-0.5515198542885668,-0.1223174151963357,N
0.757554027737813,0.7940500341939207,0.8995090749003909,0.10173745527626685,0.6108079561242211,0,0,1,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,L
-0.01690444418397106,1.2850121430290709,1.2284055650787822,-0.026894108173917155,-0.13269030471499646,0,0,1,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
-0.5598984886933821,-0.012436068699133164,-0.10822469549073888,-0.16016415212107757,-1.42951322489249,0,0,1,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
-0.17301748249285695,0.7486058834743844,0.6856064163517547,-0.03848391902073496,-0.0014616808941434096,0,0,0,1,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
-1.69059628766663,-2.2945543620822604,-2.575142774177145,0.6019904054311894,-0.22398796988430072,0,1,0,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
-1.2037801129427304,-1.3953500602540816,-1.5329435026626161,-0.45722429614791693,0.08186285329274595,0,0,0,1,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
1.5832158198375306,-0.04154955466802731,0.4615019155713132,-2.343431455994909,0.0015119172893934025,0,0,0,1,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,N
2.115881493820656,1.5602987469846816,1.8130600306995557,1.1416635760521494,-0.02328376072010869,0,0,1,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
1.0749866190061301,2.8247974594287476e-16,-0.34318484798973353,0.13320613013681298,0.6279798022229189,1,0,1,0,0,1.2344618596747532,1.8223132123188894,1,0,0,0.540542198629039,-0.6316214569808459,-0.1941546272957736,P
